TIME,RATE
584684229.4707,0.1779389
584684279.4707,0.2958737
584684329.4707,0.3253608
584684379.4707,0.4002495
584684429.4707,0.3698321
584684479.4707,0.3708142
584684529.4707,0.516417
584684579.4707,0.0737057
584684629.4707,0.4432702
584684679.4707,0.1043524
584684729.4707,0.4415932
584684779.4707,0.3122916
584684829.4707,0.4435267
584684879.4707,0.2528298
584684929.4707,0.2952305
584684979.4707,0.1042782
584685029.4707,0.296526
584685079.4707,0.4419801
584685129.4707,0.4745887
584685179.4707,0.2211923
584685229.4707,0.3271234
584685279.4707,0.2224154
584685329.4707,0.3694288
584685379.4707,0.2958703
584685429.4707,0.294594
584685479.4707,0.294583
584685529.4707,0.6228122
584685579.4707,0.3259644
584685629.4707,0.2832621
584685679.4707,0.2520201
584685729.4707,0.165945
584685779.4707,0.3686118
584685829.4707,0.2951216
584685879.4707,0.1476323
584685929.4707,0.178119
584685979.4707,0.2212552
584686029.4707,0.1475236
584686079.4707,0.6641744
584686129.4707,0.4299043
584686179.4707,0.2214947
584686229.4707,0.5485916
584686279.4707,0.2959432
584686329.4707,0.4003712
584686379.4707,0.1786461
584686429.4707,0.2828999
584686479.4707,0.5155782
584686529.4707,0.6636654
584686579.4707,0.2950883
584686629.4707,0.2525211
584686679.4707,0.3693729
584686729.4707,0.5171967
584686779.4707,0.2522101
584686829.4707,0.4740866
584686879.4707,0.325806
584686929.4707,0.3685932
584686979.4707,0.2952257
584687029.4707,0.2959071
584687079.4707,0.1652714
584687129.4707,0.2212023
584687179.4707,0.1792114
584687229.4707,0.32541
584687279.4707,0.3685954
584687329.4707,0.326362
584687379.4707,0.1350978
584687429.4707,0.2953023
584687479.4707,0.2949292
584687529.4707,0.3246907
584687579.4707,0.1342507
584687629.4707,0.2516091
584687679.4707,0.5375726
584687729.4707,0.1350632
584687779.4707,0.06098302
584687829.4707,0.3684572
584687879.4707,0.3690077
584687929.4707,0.252751
584687979.4707,0.09179046
584688029.4707,0.2953983
584688079.4707,0.3994527
584688129.4707,0.4006342
584688179.4707,-0.129808
584688229.4707,0.3692385
584688279.4707,0.03065763
584688329.4707,0.3689903
584688379.4707,0.5164562
584688429.4707,0.1041212
584688479.4707,0.1039364
584688529.4707,0.2212071
584688579.4707,0.3989313
584688629.4707,-0.0128013
584688679.4707,0.7378697
584688729.4707,0.4006339
584688779.4707,0.2952599
584688829.4707,0.2221523
584688879.4707,-0.05472485
