TIME,RATE
361323647.6971,4.890967
361323697.6971,5.555304
361323747.6971,4.58217
361323797.6971,4.979504
361323847.6971,5.442084
361323897.6971,4.936172
361323947.6971,4.943942
361323997.6971,6.246895
361324047.6971,5.836834
361324097.6971,4.86537
361324147.6971,5.813719
361324197.6971,4.865549
361324247.6971,4.925187
361324297.6971,4.670854
361324347.6971,4.922303
361324397.6971,5.49542
361324447.6971,4.591275
361324497.6971,4.755939
361324547.6971,5.139873
361324597.6971,5.064715
361324647.6971,5.003535
361324697.6971,5.330889
361324747.6971,5.678498
361324797.6971,3.955828
361324847.6971,4.737715
361324897.6971,4.409006
361324947.6971,5.114598
361324997.6971,3.910962
361325047.6971,4.558514
361325097.6971,5.398674
361325147.6971,4.890284
361325197.6971,4.548923
361325247.6971,3.469907
361325297.6971,5.066419
361325347.6971,3.321432
361325397.6971,4.658649
361325447.6971,5.424204
361325497.6971,5.35974
361325547.6971,4.701957
361325597.6971,4.458816
361325647.6971,4.927691
361325697.6971,4.249096
361325747.6971,3.848503
361325797.6971,4.098418
361325847.6971,4.717401
361325897.6971,5.187418
361325947.6971,4.820539
361325997.6971,5.002913
361326047.6971,5.002894
361326097.6971,3.788301
361326147.6971,4.318574
361326197.6971,4.769254
361326247.6971,3.927074
361326297.6971,5.070252
361326347.6971,4.03194
361326397.6971,5.123637
361326447.6971,3.964399
361326497.6971,5.057039
361326547.6971,3.929655
361326597.6971,4.502826
361326647.6971,4.77736
361326697.6971,4.729632
361326747.6971,3.474816
361326797.6971,4.048137
361326847.6971,3.648508
361326897.6971,4.045261
361326947.6971,4.203579
361326997.6971,4.094207
361327047.6971,4.858234
361327097.6971,4.701081
361327147.6971,4.231888
361327197.6971,4.46359
361327247.6971,4.220737
361327297.6971,4.2579
361327347.6971,3.486962
361327397.6971,3.088181
361327447.6971,3.771091
361327497.6971,4.332891
361327547.6971,4.430215
361327597.6971,4.676061
361327647.6971,3.236426
361327697.6971,3.608265
361327747.6971,3.628527
361327797.6971,4.428105
361327847.6971,3.372293
361327897.6971,3.302915
361327947.6971,3.787072
361327997.6971,3.749486
361328047.6971,3.917646
361328097.6971,3.172768
361328147.6971,4.122619
361328197.6971,3.38905
361328247.6971,4.037009
361328297.6971,3.773221
361328347.6971,3.849639
361328397.6971,3.182831
361328447.6971,4.493368
361328497.6971,3.241166
361328547.6971,3.412278
361328597.6971,3.900949
361328647.6971,4.310345
361328697.6971,2.701686
361328747.6971,4.317817
361328797.6971,3.636373
361328847.6971,3.892615
361328897.6971,3.780339
361328947.6971,3.249616
361328997.6971,4.51291
361329047.6971,3.681936
361329097.6971,4.871153
361329147.6971,4.699466
361329197.6971,3.753799
361329247.6971,3.730018
361329297.6971,2.970516
361329347.6971,3.932963
361329397.6971,3.959893
361329447.6971,3.766287
361329497.6971,3.763604
361329547.6971,4.814558
361329597.6971,4.509322
361329647.6971,3.75482
361329697.6971,3.252469
361329747.6971,3.622902
361329797.6971,2.952592
361329847.6971,3.418959
361329897.6971,4.285719
361329947.6971,3.741012
361329997.6971,3.742262
361330047.6971,3.607605
361330097.6971,3.927834
361330147.6971,3.980266
361330197.6971,2.851036
361330247.6971,3.617734
361330297.6971,4.332571
361330347.6971,3.705577
361330397.6971,3.963894
361330447.6971,4.231375
361330497.6971,3.450496
361330547.6971,3.740113
361330597.6971,3.31207
361330647.6971,4.288108
361330697.6971,4.659691
361330747.6971,4.136107
361330797.6971,3.947598
361330847.6971,3.3116
361330897.6971,3.889572
361330947.6971,3.841656
361330997.6971,3.362265
361331047.6971,4.133528
361331097.6971,3.56463
361331147.6971,3.445685
361331197.6971,3.822164
361331247.6971,3.668742
361331297.6971,3.962283
361331347.6971,3.419447
361331397.6971,4.336704
361331447.6971,3.337182
361331497.6971,3.350514
361331547.6971,4.024138
361331597.6971,3.525363
361331647.6971,3.889864
361331697.6971,3.94149
361331747.6971,4.207546
361331797.6971,4.041715
361331847.6971,3.659205
361331897.6971,3.31524
361331947.6971,4.247181
361331997.6971,3.850369
361332047.6971,3.830787
361332097.6971,3.787795
361332147.6971,4.089709
361332197.6971,2.862978
361332247.6971,3.356149
361332297.6971,4.054543
361332347.6971,3.961117
361332397.6971,3.391783
361332447.6971,4.492694
361332497.6971,4.409667
361332547.6971,3.296249
361332597.6971,3.592181
361332647.6971,4.186659
361332697.6971,4.020759
361332747.6971,3.788569
361332797.6971,3.464583
361332847.6971,3.136739
361332897.6971,3.687755
361332947.6971,3.958877
361332997.6971,3.94047
361333047.6971,3.952663
361333097.6971,4.314714
361333147.6971,3.690511
361333197.6971,3.304339
361333247.6971,4.015271
361333297.6971,3.690032
361333347.6971,3.065174
361333397.6971,5.057389
361333447.6971,3.98471
361333497.6971,3.99062
361333547.6971,3.837474
361333597.6971,3.49495
361333647.6971,3.965713
361333697.6971,5.435336
361333747.6971,4.417634
361333797.6971,3.509817
361333847.6971,4.091322
361333897.6971,3.704921
361333947.6971,3.528885
361333997.6971,3.82509
361334047.6971,4.259609
361334097.6971,3.734211
361334147.6971,3.567069
361334197.6971,2.503289
361334247.6971,3.987252
361334297.6971,3.95337
361334347.6971,3.515877
361334397.6971,3.387836
361334447.6971,4.229768
361334497.6971,4.10121
361334547.6971,4.116333
361334597.6971,3.468576
361334647.6971,4.247869
361334697.6971,3.818419
361334747.6971,3.934206
361334797.6971,3.607821
361334847.6971,4.845722
361334897.6971,3.043813
361334947.6971,3.79148
361334997.6971,4.3922
361335047.6971,4.209973
361335097.6971,3.148575
361335147.6971,3.414486
361335197.6971,4.136451
361335247.6971,3.498287
361335297.6971,3.287916
361335347.6971,4.214196
361335397.6971,4.323523
361335447.6971,4.296108
361335497.6971,4.166987
361335547.6971,4.316027
361335597.6971,3.612547
361335647.6971,4.838636
361335697.6971,3.347551
361335747.6971,3.357744
361335797.6971,3.487998
361335847.6971,3.490319
361335897.6971,2.828426
361335947.6971,4.376063
361335997.6971,3.510064
361336047.6971,3.504856
361336097.6971,3.341016
361336147.6971,3.982771
361336197.6971,3.502576
361336247.6971,3.011354
361336297.6971,4.98352
361336347.6971,3.488038
361336397.6971,3.969587
361336447.6971,4.285777
361336497.6971,4.036027
361336547.6971,4.596699
361336597.6971,3.678246
361336647.6971,3.828128
361336697.6971,3.142247
361336747.6971,4.218993
361336797.6971,4.109962
361336847.6971,4.231163
361336897.6971,3.219687
361336947.6971,3.119318
361336997.6971,4.674369
361337047.6971,4.567452
361337097.6971,4.51528
361337147.6971,3.361038
361337197.6971,3.834139
361337247.6971,4.28685
361337297.6971,3.747869
361337347.6971,4.22616
361337397.6971,3.577676
361337447.6971,4.415568
361337497.6971,4.265336
361337547.6971,3.798019
361337597.6971,5.19731
361337647.6971,4.664567
361337697.6971,3.832645
361337747.6971,3.303435
361337797.6971,3.303676
361337847.6971,5.064414
361337897.6971,4.416371
361337947.6971,3.555002
361337997.6971,3.649869
361338047.6971,3.113194
361338097.6971,3.738877
361338147.6971,3.471295
361338197.6971,5.086994
361338247.6971,4.819586
361338297.6971,5.341853
361338347.6971,3.98177
361338397.6971,4.072717
361338447.6971,3.366996
361338497.6971,4.320232
361338547.6971,4.063749
361338597.6971,4.036857
361338647.6971,4.5305
361338697.6971,5.002011
361338747.6971,4.331292
361338797.6971,4.740861
361338847.6971,3.97456
361338897.6971,4.059723
361338947.6971,2.926389
361338997.6971,4.331311
361339047.6971,3.920987
361339097.6971,3.258985
361339147.6971,4.383905
361339197.6971,3.332727
361339247.6971,4.353424
361339297.6971,3.939968
361339347.6971,3.833884
361339397.6971,5.047196
361339447.6971,3.856799
361339497.6971,3.667872
361339547.6971,5.258272
361339597.6971,4.252601
361339647.6971,4.514091
361339697.6971,4.706347
361339747.6971,5.754509
361339797.6971,5.347184
361339847.6971,4.650496
361339897.6971,4.840545
361339947.6971,5.161426
361339997.6971,4.372663
361340047.6971,5.269824
361340097.6971,5.020465
361340147.6971,3.928827
361340197.6971,4.569202
361340247.6971,4.360246
361340297.6971,5.001257
361340347.6971,4.620065
361340397.6971,4.726598
361340447.6971,4.292139
361340497.6971,5.64617
361340547.6971,4.874299
361340597.6971,5.291762
361340647.6971,5.341461
361340697.6971,4.823267
361340747.6971,5.311772
361340797.6971,5.097026
361340847.6971,5.010632
361340897.6971,4.048532
361340947.6971,5.38775
361340997.6971,5.265678
361341047.6971,4.154954
361341097.6971,4.749964
361341147.6971,4.264686
361341197.6971,4.838078
361341247.6971,5.170095
361341297.6971,3.670643
361341347.6971,4.297179
361341397.6971,5.686064
361341447.6971,3.985795
361341497.6971,4.792527
361341547.6971,4.32388
361341597.6971,4.330774
361341647.6971,4.332305
361341697.6971,3.868249
361341747.6971,4.770287
361341797.6971,4.588477
361341847.6971,4.195872
361341897.6971,3.661342
361341947.6971,4.517123
361341997.6971,3.451755
361342047.6971,3.416849
361342097.6971,4.6131
361342147.6971,4.060549
361342197.6971,4.542409
361342247.6971,4.817715
361342297.6971,3.340674
361342347.6971,4.642736
361342397.6971,3.913832
361342447.6971,4.969944
361342497.6971,4.467063
361342547.6971,3.340929
361342597.6971,4.207161
361342647.6971,3.887467
361342697.6971,3.739799
361342747.6971,4.605747
361342797.6971,4.478318
361342847.6971,4.311839
361342897.6971,5.772933
361342947.6971,4.310681
361342997.6971,4.062578
361343047.6971,5.882743
361343097.6971,4.73601
361343147.6971,4.481168
361343197.6971,4.451627
361343247.6971,3.928898
361343297.6971,4.657472
361343347.6971,4.836042
361343397.6971,4.728435
361343447.6971,5.087513
361343497.6971,3.429741
361343547.6971,4.649018
361343597.6971,4.813979
361343647.6971,4.335194
361343697.6971,4.411008
361343747.6971,4.558926
361343797.6971,4.304587
361343847.6971,4.565004
361343897.6971,5.094592
361343947.6971,5.136318
361343997.6971,5.743762
361344047.6971,4.339673
361344097.6971,4.375131
361344147.6971,3.729697
361344197.6971,4.463797
361344247.6971,4.665636
361344297.6971,4.965624
361344347.6971,4.874431
361344397.6971,4.041675
361344447.6971,4.4711
361344497.6971,4.974594
361344547.6971,4.225558
361344597.6971,5.770207
361344647.6971,3.934062
361344697.6971,4.07921
361344747.6971,4.023718
361344797.6971,4.066373
361344847.6971,3.958557
361344897.6971,4.156815
361344947.6971,4.868266
361344997.6971,4.385928
361345047.6971,4.521875
361345097.6971,5.040717
361345147.6971,4.457561
361345197.6971,4.001873
361345247.6971,4.640238
361345297.6971,3.947749
361345347.6971,4.743221
361345397.6971,3.895763
361345447.6971,4.005306
361345497.6971,3.944329
361345547.6971,4.497477
361345597.6971,4.787321
361345647.6971,4.619646
361345697.6971,4.669641
361345747.6971,4.31625
361345797.6971,3.954094
361345847.6971,4.610035
361345897.6971,4.096498
361345947.6971,4.185032
361345997.6971,4.427695
361346047.6971,5.285705
361346097.6971,5.197365
