TIME,RATE
361323647.6971,3.515027
361323697.6971,3.818181
361323747.6971,2.846821
361323797.6971,3.391692
361323847.6971,3.897647
361323897.6971,3.210129
361323947.6971,3.273537
361323997.6971,4.082612
361324047.6971,4.297489
361324097.6971,3.28446
361324147.6971,4.069603
361324197.6971,2.812675
361324247.6971,3.339195
361324297.6971,2.832686
361324347.6971,3.44971
361324397.6971,3.332329
361324447.6971,2.963988
361324497.6971,3.305624
361324547.6971,3.521452
361324597.6971,3.297954
361324647.6971,3.000369
361324697.6971,3.986049
361324747.6971,3.586683
361324797.6971,3.182204
361324847.6971,3.369027
361324897.6971,2.993194
361324947.6971,3.160077
361324997.6971,2.896158
361325047.6971,2.556405
361325097.6971,3.144754
361325147.6971,3.393718
361325197.6971,3.089158
361325247.6971,2.352444
361325297.6971,3.739031
361325347.6971,1.815352
361325397.6971,2.969889
361325447.6971,3.536394
361325497.6971,3.723292
361325547.6971,2.859568
361325597.6971,2.911649
361325647.6971,3.181588
361325697.6971,2.826483
361325747.6971,2.641088
361325797.6971,2.662816
361325847.6971,3.183668
361325897.6971,3.475096
361325947.6971,3.230138
361325997.6971,3.525296
361326047.6971,3.253253
361326097.6971,2.447825
361326147.6971,3.257818
361326197.6971,3.148752
361326247.6971,2.53149
361326297.6971,3.233949
361326347.6971,2.454225
361326397.6971,3.719538
361326447.6971,2.740099
361326497.6971,3.556372
361326547.6971,2.78852
361326597.6971,2.621154
361326647.6971,3.093203
361326697.6971,3.164168
361326747.6971,1.852398
361326797.6971,2.597404
361326847.6971,2.10928
361326897.6971,2.62468
361326947.6971,3.026284
361326997.6971,2.643015
361327047.6971,3.054256
361327097.6971,3.138999
361327147.6971,2.715798
361327197.6971,2.745489
361327247.6971,2.966405
361327297.6971,2.794678
361327347.6971,2.150239
361327397.6971,2.030977
361327447.6971,2.426376
361327497.6971,2.95551
361327547.6971,3.066787
361327597.6971,2.902262
361327647.6971,2.271379
361327697.6971,2.363462
361327747.6971,1.668285
361327797.6971,2.544696
361327847.6971,1.829351
361327897.6971,2.286333
361327947.6971,2.307747
361327997.6971,2.488568
361328047.6971,2.619246
361328097.6971,2.153204
361328147.6971,2.890034
361328197.6971,2.273683
361328247.6971,3.225076
361328297.6971,2.268869
361328347.6971,2.303167
361328397.6971,2.418619
361328447.6971,3.008757
361328497.6971,1.986156
361328547.6971,2.441585
361328597.6971,2.822384
361328647.6971,2.507286
361328697.6971,1.98382
361328747.6971,3.110275
361328797.6971,2.650531
361328847.6971,2.84154
361328897.6971,2.341751
361328947.6971,2.449309
361328997.6971,2.920799
361329047.6971,2.391781
361329097.6971,3.241364
361329147.6971,2.625639
361329197.6971,2.203046
361329247.6971,2.453776
361329297.6971,2.227693
361329347.6971,2.909062
361329397.6971,2.759573
361329447.6971,2.577077
361329497.6971,2.691633
361329547.6971,3.009866
361329597.6971,3.214982
361329647.6971,2.775747
361329697.6971,1.784466
361329747.6971,2.328451
361329797.6971,1.809892
361329847.6971,1.993599
361329897.6971,3.113963
361329947.6971,2.530256
361329997.6971,2.634527
361330047.6971,2.502048
361330097.6971,2.515354
361330147.6971,2.639547
361330197.6971,1.740462
361330247.6971,2.25367
361330297.6971,2.852218
361330347.6971,2.436972
361330397.6971,2.213786
361330447.6971,2.91791
361330497.6971,2.012223
361330547.6971,2.457215
361330597.6971,2.28806
361330647.6971,3.06061
361330697.6971,3.017632
361330747.6971,2.889014
361330797.6971,2.731385
361330847.6971,2.341503
361330897.6971,2.875739
361330947.6971,2.553251
361330997.6971,2.183925
361331047.6971,2.598218
361331097.6971,2.418084
361331147.6971,2.059217
361331197.6971,2.175693
361331247.6971,2.373802
361331297.6971,2.677407
361331347.6971,2.19789
361331397.6971,2.384262
361331447.6971,2.130111
361331497.6971,2.4688
361331547.6971,2.386179
361331597.6971,2.214759
361331647.6971,2.5331
361331697.6971,2.545588
361331747.6971,2.920811
361331797.6971,2.647538
361331847.6971,2.153468
361331897.6971,2.456059
361331947.6971,2.636747
361331997.6971,2.555454
361332047.6971,2.528486
361332097.6971,2.507368
361332147.6971,2.673424
361332197.6971,1.901115
361332247.6971,2.713412
361332297.6971,3.147942
361332347.6971,2.967969
361332397.6971,2.258627
361332447.6971,2.74507
361332497.6971,3.372528
361332547.6971,2.67547
361332597.6971,2.198005
361332647.6971,2.849254
361332697.6971,2.616771
361332747.6971,2.301385
361332797.6971,2.195463
361332847.6971,2.143487
361332897.6971,2.699033
361332947.6971,2.484721
361332997.6971,2.170951
361333047.6971,2.309988
361333097.6971,2.682119
361333147.6971,2.322058
361333197.6971,2.419248
361333247.6971,3.072135
361333297.6971,2.554137
361333347.6971,2.416772
361333397.6971,3.124358
361333447.6971,2.898814
361333497.6971,2.615495
361333547.6971,2.246161
361333597.6971,2.215464
361333647.6971,2.660378
361333697.6971,3.46421
361333747.6971,2.800512
361333797.6971,2.57954
361333847.6971,2.998946
361333897.6971,2.52083
361333947.6971,2.126069
361333997.6971,2.423184
361334047.6971,2.552374
361334097.6971,2.747842
361334147.6971,2.625427
361334197.6971,1.52868
361334247.6971,2.594964
361334297.6971,3.210675
361334347.6971,2.592761
361334397.6971,2.256231
361334447.6971,2.906426
361334497.6971,3.074464
361334547.6971,2.858016
361334597.6971,2.129116
361334647.6971,2.954211
361334697.6971,2.304582
361334747.6971,2.603519
361334797.6971,2.812452
361334847.6971,3.23348
361334897.6971,1.605039
361334947.6971,2.14169
361334997.6971,2.805692
361335047.6971,2.722051
361335097.6971,1.807516
361335147.6971,2.131991
361335197.6971,2.577788
361335247.6971,2.343158
361335297.6971,2.141719
361335347.6971,2.804092
361335397.6971,3.248965
361335447.6971,2.839838
361335497.6971,2.329042
361335547.6971,2.911016
361335597.6971,2.179402
361335647.6971,3.374945
361335697.6971,2.225887
361335747.6971,2.368462
361335797.6971,2.333852
361335847.6971,2.065075
361335897.6971,1.526943
361335947.6971,3.212491
361335997.6971,2.172547
361336047.6971,2.347614
361336097.6971,2.227396
361336147.6971,2.401376
361336197.6971,2.34333
361336247.6971,1.471722
361336297.6971,3.463687
361336347.6971,2.317071
361336397.6971,2.995947
361336447.6971,2.611602
361336497.6971,2.643591
361336547.6971,3.118205
361336597.6971,2.603676
361336647.6971,2.662579
361336697.6971,2.305581
361336747.6971,2.705867
361336797.6971,2.753963
361336847.6971,2.756335
361336897.6971,2.446456
361336947.6971,2.200033
361336997.6971,2.858105
361337047.6971,2.624749
361337097.6971,2.910317
361337147.6971,2.033625
361337197.6971,2.508679
361337247.6971,3.30185
361337297.6971,2.594679
361337347.6971,2.75267
361337397.6971,2.281527
361337447.6971,2.798007
361337497.6971,3.158202
361337547.6971,2.618504
361337597.6971,3.360179
361337647.6971,2.909838
361337697.6971,2.858355
361337747.6971,2.176898
361337797.6971,2.177582
361337847.6971,3.217392
361337897.6971,2.847397
361337947.6971,2.194325
361337997.6971,2.249942
361338047.6971,2.447841
361338097.6971,2.423146
361338147.6971,2.992692
361338197.6971,3.485341
361338247.6971,3.010251
361338297.6971,3.885513
361338347.6971,2.569216
361338397.6971,2.3215
361338447.6971,2.39772
361338497.6971,2.678571
361338547.6971,2.790839
361338597.6971,2.432376
361338647.6971,2.992333
361338697.6971,3.289519
361338747.6971,2.804795
361338797.6971,3.363595
361338847.6971,2.366339
361338897.6971,2.451121
361338947.6971,2.025964
361338997.6971,3.040345
361339047.6971,3.189499
361339097.6971,1.978669
361339147.6971,2.640052
361339197.6971,2.307922
361339247.6971,2.851888
361339297.6971,2.375569
361339347.6971,2.707406
361339397.6971,3.459901
361339447.6971,2.455371
361339497.6971,2.16897
361339547.6971,3.943704
361339597.6971,2.631865
361339647.6971,3.294342
361339697.6971,2.83705
361339747.6971,3.534664
361339797.6971,3.466856
361339847.6971,3.059443
361339897.6971,3.309243
361339947.6971,3.906415
361339997.6971,2.22864
361340047.6971,3.648339
361340097.6971,3.720264
361340147.6971,2.65231
361340197.6971,3.024076
361340247.6971,2.710423
361340297.6971,3.052378
361340347.6971,3.213343
361340397.6971,2.658711
361340447.6971,1.983541
361340497.6971,3.465596
361340547.6971,3.441967
361340597.6971,3.943017
361340647.6971,3.608456
361340697.6971,2.778752
361340747.6971,3.857394
361340797.6971,3.802075
361340847.6971,3.195291
361340897.6971,2.341869
361340947.6971,3.483356
361340997.6971,3.446642
361341047.6971,2.311139
361341097.6971,2.417391
361341147.6971,3.435129
361341197.6971,2.914505
361341247.6971,3.305674
361341297.6971,2.244996
361341347.6971,2.723748
361341397.6971,3.871709
361341447.6971,2.696273
361341497.6971,3.011706
361341547.6971,2.804679
361341597.6971,2.649939
361341647.6971,2.929893
361341697.6971,2.573203
361341747.6971,3.409044
361341797.6971,3.430767
361341847.6971,2.923848
361341897.6971,2.510744
361341947.6971,3.040951
361341997.6971,2.508987
361342047.6971,2.592093
361342097.6971,3.22258
361342147.6971,3.016408
361342197.6971,2.803961
361342247.6971,3.099768
361342297.6971,2.307791
361342347.6971,3.021028
361342397.6971,2.902942
361342447.6971,3.269372
361342497.6971,2.83844
361342547.6971,2.255109
361342597.6971,3.038505
361342647.6971,2.306988
361342697.6971,2.63634
361342747.6971,3.04828
361342797.6971,3.243706
361342847.6971,3.185566
361342897.6971,3.451857
361342947.6971,2.703473
361342997.6971,2.664302
361343047.6971,4.117563
361343097.6971,3.360395
361343147.6971,3.351042
361343197.6971,3.095435
361343247.6971,2.569731
361343297.6971,3.212229
361343347.6971,3.142079
361343397.6971,2.772174
361343447.6971,3.26961
361343497.6971,2.187828
361343547.6971,3.14879
361343597.6971,3.318449
361343647.6971,2.729417
361343697.6971,2.792378
361343747.6971,3.070706
361343797.6971,2.72933
361343847.6971,3.062919
361343897.6971,3.387105
361343947.6971,3.578271
361343997.6971,4.17235
361344047.6971,3.10857
361344097.6971,2.91374
361344147.6971,2.478691
361344197.6971,3.298772
361344247.6971,3.310734
361344297.6971,3.38244
361344347.6971,2.660298
361344397.6971,2.787048
361344447.6971,2.777882
361344497.6971,3.747554
361344547.6971,2.846981
361344597.6971,4.350622
361344647.6971,2.764106
361344697.6971,2.579873
361344747.6971,3.123297
361344797.6971,2.765206
361344847.6971,2.62476
361344897.6971,3.122224
361344947.6971,3.153015
361344997.6971,3.2196
361345047.6971,3.020831
361345097.6971,3.235419
361345147.6971,2.991258
361345197.6971,2.24658
361345247.6971,3.062211
361345297.6971,2.549187
361345347.6971,3.26728
361345397.6971,2.446249
361345447.6971,2.987653
361345497.6971,2.610218
361345547.6971,2.852962
361345597.6971,3.196857
361345647.6971,3.269264
361345697.6971,3.638393
361345747.6971,2.825997
361345797.6971,2.998768
361345847.6971,3.014254
361345897.6971,2.884858
361345947.6971,2.894956
361345997.6971,2.660283
361346047.6971,3.54081
361346097.6971,4.106336
